JAX Backend: gpu
JAX Devices: [CudaDevice(id=0)]

Loaded config from: /home/kraghavan/projects/ContLearn/kkt_run/kkt/../configs/cifar10_condition2_heuristics.json
Problem type: classification
Dataset: cifar10
Tasks: 10
AWB enabled: False

Output directory: /home/kraghavan/projects/ContLearn/kkt_run/kkt/results/cifar10
Model path: /home/kraghavan/projects/ContLearn/kkt_run/kkt/results/cifar10/model


############################################################
# Run 1 / 1
############################################################
Loading CIFAR-10 dataset
CIFAR-10 data loaded: 50000 samples

============================================================
Task 0
============================================================
Standard CL training (lr=0.000100, adaptive_lr_min=1.00e-06, loss_ratio=1.00)

  0%|          | 0/250 [00:00<?, ?it/s]
  0%|          | 1/250 [00:58<4:03:52, 58.76s/it]
  1%|          | 2/250 [01:28<2:52:33, 41.75s/it]
  1%|          | 3/250 [02:01<2:36:05, 37.92s/it]
  2%|▏         | 4/250 [02:34<2:26:52, 35.82s/it]
  2%|▏         | 5/250 [03:06<2:21:10, 34.57s/it]
  2%|▏         | 6/250 [03:37<2:14:45, 33.14s/it]
  3%|▎         | 7/250 [04:09<2:12:32, 32.73s/it]
  3%|▎         | 8/250 [04:39<2:08:59, 31.98s/it]
  4%|▎         | 9/250 [05:11<2:07:48, 31.82s/it]
  6%|▌         | 15/245 [08:29<2:10:36, 34.07s/it, CE=4.078368e-01 H=3.827493e-01 dV_dx=3.320591e-05 dV_dθ=-2.512071e-02 ||∇||=6.136520e+00 | Tr=0.7250 Te/Cur=0.7161 Te/Exp=0.7659]
  7%|▋         | 16/245 [08:57<2:03:37, 32.39s/it, CE=4.078368e-01 H=3.827493e-01 dV_dx=3.320591e-05 dV_dθ=-2.512071e-02 ||∇||=6.136520e+00 | Tr=0.7250 Te/Cur=0.7161 Te/Exp=0.7659]
  7%|▋         | 17/245 [09:30<2:03:29, 32.50s/it, CE=4.078368e-01 H=3.827493e-01 dV_dx=3.320591e-05 dV_dθ=-2.512071e-02 ||∇||=6.136520e+00 | Tr=0.7250 Te/Cur=0.7161 Te/Exp=0.7659]
  7%|▋         | 18/245 [10:03<2:03:28, 32.63s/it, CE=4.078368e-01 H=3.827493e-01 dV_dx=3.320591e-05 dV_dθ=-2.512071e-02 ||∇||=6.136520e+00 | Tr=0.7250 Te/Cur=0.7161 Te/Exp=0.7659]
  8%|▊         | 19/245 [10:35<2:02:41, 32.57s/it, CE=4.078368e-01 H=3.827493e-01 dV_dx=3.320591e-05 dV_dθ=-2.512071e-02 ||∇||=6.136520e+00 | Tr=0.7250 Te/Cur=0.7161 Te/Exp=0.7659]
  8%|▊         | 20/245 [11:07<2:00:41, 32.19s/it, CE=4.078368e-01 H=3.827493e-01 dV_dx=3.320591e-05 dV_dθ=-2.512071e-02 ||∇||=6.136520e+00 | Tr=0.7250 Te/Cur=0.7161 Te/Exp=0.7659]
  8%|▊         | 20/245 [11:41<2:00:41, 32.19s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
  9%|▊         | 21/245 [11:41<2:02:09, 32.72s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
  9%|▉         | 22/245 [12:12<2:00:17, 32.36s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
  9%|▉         | 23/245 [12:43<1:58:26, 32.01s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 10%|▉         | 24/245 [13:15<1:57:09, 31.81s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 10%|█         | 25/245 [13:46<1:56:10, 31.68s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 11%|█         | 26/245 [14:17<1:55:11, 31.56s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 11%|█         | 27/245 [14:47<1:52:36, 30.99s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 11%|█▏        | 28/245 [15:18<1:52:31, 31.11s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 12%|█▏        | 29/245 [15:50<1:52:41, 31.30s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 12%|█▏        | 30/245 [16:23<1:54:04, 31.83s/it, CE=4.054212e-01 H=3.906816e-01 dV_dx=-5.099208e-05 dV_dθ=-1.468860e-02 ||∇||=4.854532e+00 | Tr=0.7496 Te/Cur=0.7271 Te/Exp=0.7747]
 12%|█▏        | 30/245 [17:00<1:54:04, 31.83s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756] 
 13%|█▎        | 31/245 [17:00<1:59:05, 33.39s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 13%|█▎        | 32/245 [17:31<1:55:37, 32.57s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 13%|█▎        | 33/245 [18:07<1:58:23, 33.51s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 14%|█▍        | 34/245 [18:37<1:54:46, 32.64s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 14%|█▍        | 35/245 [19:09<1:53:54, 32.54s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 15%|█▍        | 36/245 [19:43<1:54:24, 32.85s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 15%|█▌        | 37/245 [20:14<1:51:40, 32.21s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 16%|█▌        | 38/245 [20:48<1:52:51, 32.71s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 16%|█▌        | 39/245 [21:21<1:53:15, 32.99s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 16%|█▋        | 40/245 [21:51<1:49:15, 31.98s/it, CE=4.023926e-01 H=3.830709e-01 dV_dx=2.313388e-05 dV_dθ=-1.934484e-02 ||∇||=5.381537e+00 | Tr=0.7688 Te/Cur=0.7357 Te/Exp=0.7756]
 16%|█▋        | 40/245 [22:30<1:49:15, 31.98s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 17%|█▋        | 41/245 [22:30<1:56:02, 34.13s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 17%|█▋        | 42/245 [23:00<1:51:01, 32.82s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 18%|█▊        | 43/245 [23:30<1:47:39, 31.98s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 18%|█▊        | 44/245 [23:57<1:42:15, 30.53s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 18%|█▊        | 45/245 [24:20<1:34:47, 28.44s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 19%|█▉        | 46/245 [24:48<1:33:25, 28.17s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 19%|█▉        | 47/245 [25:18<1:34:42, 28.70s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 20%|█▉        | 48/245 [25:47<1:34:40, 28.84s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 20%|██        | 49/245 [26:20<1:38:14, 30.07s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 20%|██        | 50/245 [26:56<1:43:10, 31.75s/it, CE=3.963878e-01 H=3.755134e-01 dV_dx=-2.625884e-05 dV_dθ=-2.084812e-02 ||∇||=5.594372e+00 | Tr=0.7873 Te/Cur=0.7446 Te/Exp=0.7786]
 20%|██        | 50/245 [27:29<1:43:10, 31.75s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837] 
 21%|██        | 51/245 [27:29<1:43:38, 32.06s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 21%|██        | 52/245 [27:59<1:41:42, 31.62s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 22%|██▏       | 53/245 [28:31<1:41:34, 31.74s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 22%|██▏       | 54/245 [29:02<1:40:25, 31.55s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 22%|██▏       | 55/245 [29:35<1:41:20, 32.00s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 23%|██▎       | 56/245 [30:07<1:40:51, 32.02s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 23%|██▎       | 57/245 [30:37<1:37:42, 31.19s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 24%|██▎       | 58/245 [31:09<1:38:01, 31.45s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 24%|██▍       | 59/245 [31:43<1:39:51, 32.21s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 24%|██▍       | 60/245 [32:16<1:40:00, 32.43s/it, CE=3.893004e-01 H=3.647731e-01 dV_dx=7.897409e-06 dV_dθ=-2.453521e-02 ||∇||=5.974441e+00 | Tr=0.8020 Te/Cur=0.7532 Te/Exp=0.7837]
 24%|██▍       | 60/245 [32:51<1:40:00, 32.43s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 25%|██▍       | 61/245 [32:51<1:42:35, 33.45s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 25%|██▌       | 62/245 [33:23<1:40:12, 32.86s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 26%|██▌       | 63/245 [33:54<1:38:17, 32.40s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 26%|██▌       | 64/245 [34:24<1:35:27, 31.64s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 27%|██▋       | 65/245 [34:56<1:35:07, 31.71s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 27%|██▋       | 66/245 [35:29<1:35:56, 32.16s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 27%|██▋       | 67/245 [35:59<1:33:44, 31.60s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 28%|██▊       | 68/245 [36:35<1:36:36, 32.75s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 28%|██▊       | 69/245 [37:08<1:36:11, 32.79s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 29%|██▊       | 70/245 [37:41<1:36:09, 32.97s/it, CE=3.814564e-01 H=3.532765e-01 dV_dx=-3.024229e-05 dV_dθ=-2.814964e-02 ||∇||=6.272709e+00 | Tr=0.8169 Te/Cur=0.7579 Te/Exp=0.7852]
 29%|██▊       | 70/245 [38:19<1:36:09, 32.97s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881] 
 29%|██▉       | 71/245 [38:19<1:39:45, 34.40s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 29%|██▉       | 72/245 [38:51<1:37:16, 33.73s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 30%|██▉       | 73/245 [39:23<1:35:11, 33.21s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 30%|███       | 74/245 [39:56<1:34:25, 33.13s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 31%|███       | 75/245 [40:31<1:35:12, 33.60s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 31%|███       | 76/245 [40:58<1:29:05, 31.63s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 31%|███▏      | 77/245 [41:28<1:27:45, 31.34s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 32%|███▏      | 78/245 [41:59<1:26:20, 31.02s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 32%|███▏      | 79/245 [42:32<1:27:39, 31.68s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 33%|███▎      | 80/245 [43:05<1:28:33, 32.21s/it, CE=3.728218e-01 H=3.434474e-01 dV_dx=2.514595e-05 dV_dθ=-2.939959e-02 ||∇||=6.347968e+00 | Tr=0.8312 Te/Cur=0.7633 Te/Exp=0.7881]
 33%|███▎      | 80/245 [43:41<1:28:33, 32.21s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 33%|███▎      | 81/245 [43:41<1:30:52, 33.25s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 33%|███▎      | 82/245 [44:15<1:31:00, 33.50s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 34%|███▍      | 83/245 [44:47<1:29:11, 33.04s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 34%|███▍      | 84/245 [45:18<1:27:01, 32.43s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 35%|███▍      | 85/245 [45:52<1:27:15, 32.72s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 35%|███▌      | 86/245 [46:23<1:25:37, 32.31s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 36%|███▌      | 87/245 [46:53<1:23:15, 31.62s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 36%|███▌      | 88/245 [47:27<1:24:27, 32.28s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 36%|███▋      | 89/245 [48:03<1:26:45, 33.37s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 37%|███▋      | 90/245 [48:40<1:29:03, 34.47s/it, CE=3.640435e-01 H=3.322198e-01 dV_dx=2.964583e-05 dV_dθ=-3.185339e-02 ||∇||=6.549436e+00 | Tr=0.8431 Te/Cur=0.7671 Te/Exp=0.7899]
 37%|███▋      | 90/245 [49:16<1:29:03, 34.47s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 37%|███▋      | 91/245 [49:16<1:29:37, 34.92s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 38%|███▊      | 92/245 [49:47<1:26:29, 33.92s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 38%|███▊      | 93/245 [50:17<1:23:03, 32.79s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 38%|███▊      | 94/245 [50:47<1:20:10, 31.86s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 39%|███▉      | 95/245 [51:18<1:19:07, 31.65s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 39%|███▉      | 96/245 [51:44<1:14:29, 29.99s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 40%|███▉      | 97/245 [52:14<1:13:49, 29.93s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 40%|████      | 98/245 [52:45<1:14:09, 30.27s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 40%|████      | 99/245 [53:20<1:16:53, 31.60s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 41%|████      | 100/245 [53:50<1:15:22, 31.19s/it, CE=3.556208e-01 H=3.181051e-01 dV_dx=3.383927e-05 dV_dθ=-3.754957e-02 ||∇||=7.072534e+00 | Tr=0.8552 Te/Cur=0.7775 Te/Exp=0.7950]
 41%|████      | 100/245 [54:25<1:15:22, 31.19s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 41%|████      | 101/245 [54:25<1:17:50, 32.44s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 42%|████▏     | 102/245 [54:58<1:17:09, 32.37s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 42%|████▏     | 103/245 [55:29<1:15:59, 32.11s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 42%|████▏     | 104/245 [56:00<1:14:31, 31.71s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 43%|████▎     | 105/245 [56:29<1:12:23, 31.03s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
