JAX Backend: gpu
JAX Devices: [cuda(id=0)]

Loaded config from: /home/kraghavan/current/CL_codes/ContLearn/kkt_run/configs/mnist_condition1_baseline.json
Problem type: classification
Dataset: mnist
Tasks: 10
AWB enabled: False


############################################################
# Run 1 / 1
############################################################
Loading MNIST dataset

============================================================
Task 0
============================================================
Standard CL training (lr=0.000100, adaptive_lr_min=1.00e-06, loss_ratio=1.00)

  0%|          | 0/500 [00:00<?, ?it/s]
  0%|          | 1/500 [00:07<1:04:32,  7.76s/it]
  0%|          | 2/500 [00:11<46:13,  5.57s/it]  
  1%|          | 3/500 [00:15<39:45,  4.80s/it]
  1%|          | 4/500 [00:19<36:40,  4.44s/it]
  1%|          | 5/500 [00:23<34:56,  4.23s/it]
  1%|          | 6/500 [00:27<34:26,  4.18s/it]
  1%|▏         | 7/500 [00:31<33:35,  4.09s/it]
  2%|▏         | 8/500 [00:35<33:00,  4.03s/it]
  2%|▏         | 9/500 [00:39<32:34,  3.98s/it]
 76%|███████▌  | 379/500 [24:57<07:48,  3.87s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 76%|███████▌  | 380/500 [25:01<07:49,  3.91s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 76%|███████▌  | 380/500 [25:05<07:49,  3.91s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 76%|███████▌  | 381/500 [25:05<08:02,  4.05s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 76%|███████▋  | 382/500 [25:09<07:50,  3.99s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 77%|███████▋  | 383/500 [25:13<07:41,  3.94s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 77%|███████▋  | 384/500 [25:17<07:40,  3.97s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 77%|███████▋  | 385/500 [25:21<07:31,  3.93s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 77%|███████▋  | 386/500 [25:25<07:24,  3.90s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 77%|███████▋  | 387/500 [25:29<07:23,  3.93s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 78%|███████▊  | 388/500 [25:32<07:16,  3.90s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 78%|███████▊  | 389/500 [25:36<07:09,  3.87s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 78%|███████▊  | 390/500 [25:40<07:04,  3.86s/it, CE=3.119300e-01 H=3.088619e-01 dV_dx=1.131427e-05 dV_dθ=-3.079397e-03 ||∇||=2.972137e+00 | Tr=0.8912 Te/Cur=0.8555 Te/Exp=0.8477]
 78%|███████▊  | 390/500 [25:44<07:04,  3.86s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 78%|███████▊  | 391/500 [25:45<07:22,  4.06s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 78%|███████▊  | 392/500 [25:48<07:11,  4.00s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 79%|███████▊  | 393/500 [25:52<07:02,  3.95s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 79%|███████▉  | 394/500 [25:56<06:55,  3.92s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 79%|███████▉  | 395/500 [26:00<06:53,  3.94s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 79%|███████▉  | 396/500 [26:04<06:46,  3.91s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 79%|███████▉  | 397/500 [26:08<06:39,  3.88s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 80%|███████▉  | 398/500 [26:12<06:33,  3.86s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 80%|███████▉  | 399/500 [26:16<06:34,  3.91s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 80%|████████  | 400/500 [26:19<06:28,  3.89s/it, CE=3.079090e-01 H=3.045475e-01 dV_dx=3.621275e-06 dV_dθ=-3.365141e-03 ||∇||=3.075478e+00 | Tr=0.8919 Te/Cur=0.8480 Te/Exp=0.8613]
 80%|████████  | 400/500 [26:24<06:28,  3.89s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 80%|████████  | 401/500 [26:24<06:40,  4.04s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 80%|████████  | 402/500 [26:28<06:30,  3.98s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 81%|████████  | 403/500 [26:32<06:26,  3.99s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 81%|████████  | 404/500 [26:36<06:18,  3.94s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 81%|████████  | 405/500 [26:39<06:12,  3.92s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 81%|████████  | 406/500 [26:43<06:05,  3.89s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 81%|████████▏ | 407/500 [26:47<06:04,  3.92s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 82%|████████▏ | 408/500 [26:51<05:58,  3.89s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 82%|████████▏ | 409/500 [26:55<05:52,  3.88s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 82%|████████▏ | 410/500 [26:59<05:47,  3.86s/it, CE=3.060794e-01 H=3.013611e-01 dV_dx=-1.463891e-05 dV_dθ=-4.703626e-03 ||∇||=3.249515e+00 | Tr=0.8930 Te/Cur=0.8555 Te/Exp=0.8523]
 82%|████████▏ | 410/500 [27:03<05:47,  3.86s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426] 
 82%|████████▏ | 411/500 [27:03<06:01,  4.07s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 82%|████████▏ | 412/500 [27:07<05:51,  4.00s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 83%|████████▎ | 413/500 [27:11<05:43,  3.95s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 83%|████████▎ | 414/500 [27:15<05:36,  3.91s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 83%|████████▎ | 415/500 [27:19<05:34,  3.94s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 83%|████████▎ | 416/500 [27:23<05:27,  3.90s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 83%|████████▎ | 417/500 [27:26<05:21,  3.88s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 84%|████████▎ | 418/500 [27:30<05:20,  3.91s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 84%|████████▍ | 419/500 [27:34<05:14,  3.88s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 84%|████████▍ | 420/500 [27:38<05:09,  3.86s/it, CE=3.018047e-01 H=2.963285e-01 dV_dx=1.540253e-05 dV_dθ=-5.491563e-03 ||∇||=3.398359e+00 | Tr=0.8947 Te/Cur=0.8500 Te/Exp=0.8426]
 84%|████████▍ | 420/500 [27:42<05:09,  3.86s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 84%|████████▍ | 421/500 [27:42<05:17,  4.02s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 84%|████████▍ | 422/500 [27:46<05:12,  4.01s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 85%|████████▍ | 423/500 [27:50<05:04,  3.96s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 85%|████████▍ | 424/500 [27:54<04:57,  3.92s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 85%|████████▌ | 425/500 [27:58<04:51,  3.89s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 85%|████████▌ | 426/500 [28:02<04:49,  3.92s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 85%|████████▌ | 427/500 [28:06<04:43,  3.89s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 86%|████████▌ | 428/500 [28:09<04:38,  3.87s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 86%|████████▌ | 429/500 [28:13<04:33,  3.85s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 86%|████████▌ | 430/500 [28:17<04:32,  3.89s/it, CE=2.983737e-01 H=2.935394e-01 dV_dx=-1.237616e-05 dV_dθ=-4.821950e-03 ||∇||=3.329176e+00 | Tr=0.8960 Te/Cur=0.8508 Te/Exp=0.8598]
 86%|████████▌ | 430/500 [28:21<04:32,  3.89s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590] 
 86%|████████▌ | 431/500 [28:22<04:38,  4.03s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 86%|████████▋ | 432/500 [28:25<04:29,  3.97s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 87%|████████▋ | 433/500 [28:29<04:23,  3.93s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 87%|████████▋ | 434/500 [28:33<04:20,  3.95s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 87%|████████▋ | 435/500 [28:37<04:13,  3.90s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 87%|████████▋ | 436/500 [28:41<04:07,  3.87s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 87%|████████▋ | 437/500 [28:45<04:02,  3.85s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 88%|████████▊ | 438/500 [28:49<04:00,  3.88s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 88%|████████▊ | 439/500 [28:52<03:55,  3.86s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 88%|████████▊ | 440/500 [28:56<03:50,  3.84s/it, CE=2.930730e-01 H=2.891929e-01 dV_dx=6.411163e-06 dV_dθ=-3.886509e-03 ||∇||=3.296919e+00 | Tr=0.8980 Te/Cur=0.8574 Te/Exp=0.8590]
 88%|████████▊ | 440/500 [29:00<03:50,  3.84s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 88%|████████▊ | 441/500 [29:01<03:55,  3.99s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 88%|████████▊ | 442/500 [29:05<03:51,  4.00s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 89%|████████▊ | 443/500 [29:08<03:38,  3.83s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 89%|████████▉ | 444/500 [29:11<03:26,  3.68s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 89%|████████▉ | 445/500 [29:15<03:16,  3.58s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 89%|████████▉ | 446/500 [29:19<03:18,  3.68s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 89%|████████▉ | 447/500 [29:22<03:17,  3.72s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 90%|████████▉ | 448/500 [29:26<03:14,  3.74s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 90%|████████▉ | 449/500 [29:30<03:14,  3.81s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 90%|█████████ | 450/500 [29:34<03:10,  3.81s/it, CE=2.891002e-01 H=2.851239e-01 dV_dx=5.586721e-06 dV_dθ=-3.981885e-03 ||∇||=3.327103e+00 | Tr=0.8994 Te/Cur=0.8500 Te/Exp=0.8445]
 90%|█████████ | 450/500 [29:38<03:10,  3.81s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 90%|█████████ | 451/500 [29:38<03:14,  3.97s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 90%|█████████ | 452/500 [29:42<03:01,  3.78s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 91%|█████████ | 453/500 [29:45<02:54,  3.72s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 91%|█████████ | 454/500 [29:49<02:52,  3.74s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 91%|█████████ | 455/500 [29:53<02:49,  3.76s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 91%|█████████ | 456/500 [29:57<02:45,  3.77s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 91%|█████████▏| 457/500 [30:01<02:44,  3.83s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 92%|█████████▏| 458/500 [30:04<02:40,  3.82s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 92%|█████████▏| 459/500 [30:08<02:35,  3.80s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 92%|█████████▏| 460/500 [30:12<02:31,  3.80s/it, CE=2.863404e-01 H=2.820832e-01 dV_dx=1.772479e-05 dV_dθ=-4.274974e-03 ||∇||=3.372054e+00 | Tr=0.9019 Te/Cur=0.8477 Te/Exp=0.8523]
 92%|█████████▏| 460/500 [30:16<02:31,  3.80s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 92%|█████████▏| 461/500 [30:16<02:36,  4.00s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 92%|█████████▏| 462/500 [30:20<02:29,  3.95s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 93%|█████████▎| 463/500 [30:24<02:24,  3.90s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 93%|█████████▎| 464/500 [30:28<02:19,  3.87s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 93%|█████████▎| 465/500 [30:32<02:16,  3.89s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 93%|█████████▎| 466/500 [30:36<02:11,  3.86s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 93%|█████████▎| 467/500 [30:39<02:06,  3.84s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 94%|█████████▎| 468/500 [30:43<02:02,  3.83s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 94%|█████████▍| 469/500 [30:47<01:55,  3.74s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 94%|█████████▍| 470/500 [30:50<01:48,  3.61s/it, CE=2.801409e-01 H=2.771911e-01 dV_dx=2.428823e-05 dV_dθ=-2.974070e-03 ||∇||=3.327216e+00 | Tr=0.9023 Te/Cur=0.8402 Te/Exp=0.8605]
 94%|█████████▍| 470/500 [30:54<01:48,  3.61s/it, CE=2.762301e-01 H=2.719163e-01 dV_dx=-2.175795e-05 dV_dθ=-4.292105e-03 ||∇||=3.299777e+00 | Tr=0.9049 Te/Cur=0.8527 Te/Exp=0.8598]
